src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1,label
1.882948904491298,0.9945866072528673,0.18754053994760814,-0.6912543157876536,-0.33318513301473085,-0.24486463137198117,0.09365838789895657,-0.23935526872118726,0.11413622202905135,-0.1859236269635658,-0.21477261869570688,0.7894316981547479,-0.17592765270991897,-0.30201556479970576,-0.20272004227604112,-0.1082240259926791,-1.7878764264222093,1.0560958177727344,1.274984194765953,-1.8470396238914069,-1.0337790965661153,2.0195510178303886,0.28651558215790357,-0.05285916322966122,-0.45527708876370326,-1.0197006609371844,-0.18514972009737268,0.9303910216657034,-0.022862965003817813,0.49697854982545114,1.8496525936334,0
-1.8208942198003824,-0.9506214933902035,-1.2618463264469244,0.2129402354219178,-0.4713037825786613,-0.2403901915311494,1.0927486803960813,-0.1785660742125293,1.468738850779669,-0.004833120795330201,-0.13902087178314124,-0.3175903801464702,-0.33199839758948346,0.0354663451065954,-0.19527170588885373,-0.102555020244106,1.0061000819373476,-0.7536904938965734,-0.5209381409468385,0.6710932488852812,-1.061913167103641,1.061913167103641,-0.9452089916912367,3.406472359388778,-0.6391014819458268,-0.7781151317516156,2.9387469095984677,2.4472432872753336,-0.4034732923929645,-0.5819576058203457,0.7444818672154829,4
0.606374394753276,-0.02806529197677598,-0.1936931607252525,0.28749359717305234,-0.4953898646384173,2.2993837077147967,-0.6596607189157324,1.9285866896574309,-0.5032373711740097,-0.1649398313176218,2.1434564773821423,-0.3207373111204007,-0.3325205318077621,2.650344650513877,5.433637955431271,-0.12765384586674758,0.2432725860491776,-0.3088528526059075,0.1020463847609005,-0.29838623449787954,-2.736520520535195,-0.08725264863650614,0.9390822588657266,1.5478469357002007,1.6280999605797126,1.0486711743564527,-0.04137399233269194,-0.3692744729379982,-0.6498475254211279,0.1278183203398892,0.18396170269416728,2
0.3534108078957261,-0.6039428166469687,0.3560747140911513,0.8607944607976072,-0.4451888657606522,0.09527027398917208,-0.6596607189157324,0.561381222388508,0.9121298660725095,0.09149980379984873,-0.17740371920514086,-0.31886157093926354,-0.33085434254651847,1.4582377403870481,0.18114344238097707,-0.027741194330238982,-0.36524122910937035,1.2196167738139114,-1.8804951620658228,1.4409051383271856,2.419590658405411,-0.2220861565866661,0.7970398119015079,0.2528671138382766,-0.7670622506350927,-0.5465357250000211,1.9179232977020653,-2.121142604826952,-1.6181730367579563,1.2370736225175964,-0.737602091833345,5
-1.134546287372386,1.3226110528095687,1.3339570536322785,-1.6458240020358477,-0.17777776351591115,-0.08962696274493899,0.8839155136743675,-0.10557205174234596,-0.042106415678174774,-0.18902590936910502,-0.21110894191380253,-0.30877558260721777,-0.3265300737422858,-0.27054021192606315,0.09718588513195753,-0.12022785250921485,-0.8706012072339321,1.6204917031489847,-0.8509629433967629,2.686809709418375,1.5499425926154555,3.239133445734686,0.614887923372668,-0.25909013598838687,-1.437903370401427,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,0.6548888001648194,-0.8864052604279183,0.8864052604279182,1
0.5472412450230512,-1.0382250068108716,-1.039194723739707,0.772766767054303,-0.43042892880218114,-0.5454299138027351,-0.6596607189157324,-1.059957723799665,5.475448761689506,0.8034759009986806,-0.18713902618082479,-0.31942264859839636,-0.3333716235013411,1.34229379330506,0.08719225765288022,-0.09164708866001854,1.38310902796993,1.676118054418134,0.8396679998005879,-0.6117429272647963,-0.49819844894981385,-0.18016505542369676,0.7060749963915895,-0.6428479001935148,-0.6545432530311569,-0.5465357250000211,1.1630657596729452,-1.504571971188457,-0.37463314026935196,1.2658942360109313,0.5718008482032737,5
0.6766580573172163,-0.3991830565974248,0.7424829512754828,1.0554871891079625,-0.4948891530553916,4.490576425970861,-0.6596607189157324,4.951580245075544,-0.5032373711740097,3.2610196919638232,3.4392192976226377,-0.3207475118456841,-0.3325264523158779,2.8858469115228975,0.9621113996959916,-0.12158345816482695,0.33768613361359257,-0.07253444046185328,-0.905389469357533,1.343192888662656,0.16668466008975816,-0.7689759977058226,-0.6272200954123981,1.2332621494127438,1.128585492930752,0.32195052083386977,-0.03755628163170334,-0.3692744729379982,1.5331840243556027,1.223679295483926,-1.0677661953150874,2
1.4973697793719492,1.3964028005041145,1.2991860046935475,0.6707149037505422,-0.11087900534228073,-0.14238486554640173,0.8951179944315673,-0.09385280871979287,-0.04400691692141459,-0.1879519618378249,-0.20917011419207787,-0.31187693814731554,-0.33073248298461894,0.09849970274013886,0.02351123437513689,-0.11985189990763676,-0.9002043170378158,-2.397852329041465,-0.8509629433967629,-1.3230337279014663,-3.479414019279668,-0.6914501262982775,-0.6043160830727066,-1.9051076924028916,2.143585329881613,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,2.1508849740384726,-0.8864052604279183,0.8864052604279182,1
0.18682930245749035,1.8174859467944209,1.4663455966174705,-1.9729977692976701,-0.4109710791381098,-0.27775085751329365,-0.6746873733887407,-0.39266889650709885,-0.17536990311821002,-0.18365461084422846,-0.21181435823620332,-0.3888709287021515,-0.24722495362937547,-0.22576931857529225,-0.22506669468068552,-0.09611152365334703,0.4132591946779235,-0.37415204132820673,-1.861189377036162,1.4828271653687848,-0.674681930633682,0.34442167103876775,-1.84451275007483,-0.06760524684481506,0.06622601014274378,0.20139261927544044,3.069301974930696,-0.640627704754617,0.8124190090482671,0.4110026119795808,-0.5644887959589517,0
0.12359252752184693,1.2912544356770645,1.3340197539048182,1.6156649114053145,-0.401454847324645,-0.09885322647832737,0.9159603482490976,-0.07451738186769911,-0.015377984985304065,-0.18888061575981585,-0.21066823279642963,-0.31548121803783347,-0.3341957317853235,-0.06155671477933215,0.03435453186886071,-0.11985177066462806,-0.8521808103110667,1.4332019023436287,-0.8509629433967629,1.6164107765681681,-2.917255776759878,-0.07383185813003884,1.4117084613446533,0.6397043833112419,0.5406887342291485,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,2.3151474534389767,-0.8864052604279183,0.8864052604279182,1
0.6064237907003792,1.1813812052581238,0.9027026176903842,-1.7057384292621167,-0.1694352635166534,-0.25939535747832937,-0.17901707357266594,-0.27562781437877354,-0.06808097321744024,-0.19165938497138904,-0.21419499067421474,-0.9486824944911343,-0.4464036913308323,-0.7671433173505353,-0.2189790988664747,-0.1100941568122571,-0.9047125722434458,1.807787564915439,-0.2372218572174272,0.2704507801328984,-0.6269819841993549,-0.4315653878181167,0.3781377592936685,-0.3859111456890952,-0.0297858709425166,0.8829392186856806,-0.5134225104684329,-1.3265966735776376,-1.531534358793169,1.3149000010085319,1.0254047976567,0
0.20043005273846487,1.1919730142627103,1.2172487134018823,1.9540917897245778,-0.29795081822335223,-0.08936798251580122,0.9241582895800186,-0.05617727479255551,-0.047940904725764316,-0.18808078763037264,-0.2107702008680098,-0.31406437215835575,-0.32478811078451003,-0.3022367685263797,-0.010506434605172636,-0.12123317675400284,-0.7870464698739376,0.4831588620951215,-0.8509629433967629,3.5118172328322577,1.2661836307192504,2.750810490623472,-1.7505058214747817,0.2320219759597063,-0.9221720399955529,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-0.1586412415194407,-0.8864052604279183,0.8864052604279182,1
-0.32231676979870055,1.3517351515200118,1.374646316349397,2.0037519829864676,-0.3807734809649381,-0.12924103105262025,0.8507038052842993,-0.06352075294206473,-0.04536199613417155,-0.1873827957467037,-0.21287267868190166,-0.31319215545870865,-0.32176626053970764,0.18508504676068133,-0.01716040311201985,-0.11884364147690796,-0.997531565419633,-0.10136595500919032,-0.8509629433967629,0.7895456271212798,-1.4803721347187873,0.205880744298019,-1.7925576945261206,0.4748598925857277,-1.5899630211034705,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,2.7592522299305084,-0.8864052604279183,0.8864052604279182,1
-0.7464437937914142,1.2003956807196008,-0.01987180098445986,-0.6617339087158403,-0.2101844804212096,-0.2644755013958358,0.4890232139927448,-0.2918267525541042,0.10568715675487475,-0.18519960191646392,-0.21561593535167847,-0.7094806469225234,-0.41973357596723465,-0.7125442077712952,-0.23604290818936058,-0.0863216418291857,-0.0388269475428375,-0.767977905968196,1.9410262096998934,-0.9466168117558792,-0.9519405238720973,1.2209578193260566,0.7122829794792008,-0.18537497451255452,0.7907290045829245,0.3587765808892308,-1.19121919866782,-2.3691114331882024,-0.5738308211679191,0.9657541706237285,-0.3174112253411836,0
0.7853430287249655,0.8657509146023655,1.0864141173954882,-1.873170916484929,-0.15996845316087935,-0.2470594577812113,-0.5432101757045285,-0.1986506495893295,0.4633664347154587,-0.1804950345599387,-0.21242108348791724,-0.3675024432763708,0.2881451779145239,-0.7152065608516793,-0.24326666211354134,-0.11730370075176003,0.05258096261665861,-0.39017450409760296,0.27379938300740586,0.8616747852273205,-0.6984521757420237,0.13435954324297303,-0.3561807053419512,0.13222364480292487,0.6464157007340583,1.0014045438878438,0.6920354988712057,0.3820044446692306,-1.4256177806363712,-1.173669005383375,-0.7082296561263821,0
1.275150091689771,1.4386603918568435,1.5794185734282347,-0.1065893781627839,-0.18410092767636338,-0.08732468745130152,0.8301692661735671,-0.062385980182371875,-0.042541135023316135,-0.18748586211041582,-0.21254539115235963,-0.3160433140803013,-0.3243570535403792,-0.31186348754271265,0.05912851886388641,-0.12002191407365569,-0.8694078219095718,2.676787876493999,-0.8509629433967629,1.050047177651443,-0.8155264352971903,0.7798669625705914,-0.2605731268962062,-1.6570707731810446,0.22131289467332152,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,0.8277249290698939,-0.8864052604279183,0.8864052604279182,1
-1.2180096001738072,-2.1598945411702757,-0.15637068987130842,-0.6493090440376705,0.10184450223577368,-0.09152894068096316,-9.553362092868127,0.8824923313060125,-0.5032373711740097,-0.18980405641618778,-0.21449434751993082,9.603002334169163,2.623479780616316,-0.31368613938420264,-0.05658681738499573,0.8086018008491878,-0.063692424583351,-0.5927489783638191,1.2693762735049936,1.2904097138462185,1.5314407909674603,1.5869453506826723,1.5895178754354617,0.2859829810515677,0.3359357351582251,0.659762575354083,-0.5310850045437943,0.7614593376275606,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.9584567627031897,-1.0856020168561966,-0.9275094285427747,-0.22329145313380538,-1.4274245576879965,-0.23448973498943873,-0.40475350133589183,1.3492909837399263,-0.5032373711740097,-0.18684463584746072,-0.21442127616368606,2.8654412723641176,0.1069220450340358,-0.7621759120865493,-0.18435729619945102,7.17389994665263,0.43851921983829156,-0.5927489783638191,0.6893689496843327,-1.8395253123862665,-0.36628360770568896,0.16849790403153986,-1.3415289958934533,-0.8875885288967781,-1.0520765910634728,-1.7512638098470128,-0.5310850045437943,2.084808236643166,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.5343545923592069,0.36479474538485424,0.34403623578592435,1.8888005022418564,-0.1797093081720797,-0.2674774051592763,0.07961562719698838,-0.2158593633178102,-0.5544079981653068,-0.18756399336737545,-0.21899658994914994,-0.2280766966547876,1.053271986937,-0.5369055192934593,-0.21734638732038455,-0.11476999055684824,-0.8495004157507315,0.9863429456816347,-1.0433948143349825,0.27686258901567357,0.3250086780031478,-0.8713293058586834,0.21079148956498,-0.9836716320162839,0.4836400231604871,-1.3140158521241692,-0.33243021099981734,-0.2704162114525183,1.1043395893973256,0.03254829737630237,1.0489766656037873,0
-0.5401852547337427,2.7368750615309563,-1.5004572602565767,0.7494887461417816,3.462434669556627,0.17174516050140157,4.6089891540837105,0.9067813995388222,-0.5032373711740097,-0.1876917100627052,-0.21471071715582327,6.0947889186941815,3.962108503897168,-0.4506624835828427,-0.20462767790799485,-2.381012783027758,-1.3142626943209184,-0.5927489783638191,0.8541794096494548,-0.6069118756811327,-0.1688104099282185,-0.8148223302470714,-1.9450015311034443,-0.07278962932874389,1.50140837815665,1.38966926245634,-0.5310850045437943,3.3114200155002687,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
1.9864433919076967,1.3696708857942628,1.179682006874645,-1.296072382766667,-0.2696176228198258,-0.11765556776010518,0.9156482825129407,-0.07951369773301512,-0.05290816191819394,-0.18732718614496977,-0.2114505948696228,-0.3129703623822452,-0.3278613545334889,-0.17906112615511155,0.03344229415007613,-0.11925589835708675,-0.9462600963799185,-0.20306913918690006,-0.8509629433967629,-1.2437013880340073,-0.39477976857427394,-0.5589903217543923,-3.07054270890047,0.9867338422855132,-0.9094272787108046,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-3.929302553424945,-0.8864052604279183,0.8864052604279182,1
2.347938769131623,0.21669291179729103,1.8251424930882043,0.3769779941682624,-0.019674933278846694,-0.2672009923513229,0.1119109060311451,-0.25184302505931655,-0.6686960782205643,-0.18368740867233257,-0.21687247167032228,0.5426032919331641,0.5950486977759696,0.08069348145745475,-0.24545814818934164,-0.12115235351040413,1.0759788707745683,-1.0792714161510357,-1.172381545097292,0.1925223195069062,-0.03191128700550447,0.14114948958617551,0.5897038781694415,0.4824790527525709,-0.1101694675757064,0.09738443955289694,-0.05588063114654853,0.011436233427768054,-1.3928949462798448,0.641278995738752,1.1418347520091743,0
0.1945032336899989,-0.007945398591402378,0.17836155054013253,0.8493852856080475,-0.4692237042708563,-0.2404656797791618,0.833955467633379,-0.08394352452429815,1.0048702424952838,-0.010369815663365825,-0.17033039707497932,-0.3213182786090898,-0.33161990415110737,0.0354663451065954,-0.1842381290701725,-0.0800402484704311,1.5335884021585593,-1.3223854099174623,-0.36198392553232317,-1.1029547141349356,-1.061913167103641,1.061913167103641,-1.3797289393398708,0.9460729130264549,-0.6391014819458268,0.034417976443417125,0.8069163135023695,2.171842085741111,-0.4034732923929645,0.58276728882333,-0.557823185818455,4
-0.17510942980755018,-0.992972990807237,-0.5086859902423085,1.3386775918127451,-0.4337697724211235,-0.2952256712923581,-0.6596607189157324,0.592861150800313,0.974962442670162,-0.4738497558887782,-0.19981945413173338,-0.3189483848831788,-0.3334676337182869,5.195460107901825,0.062181090805819544,0.20077324298208105,-0.43849597811431257,-1.6202485905342974,0.00012425808069610467,-1.4261900241502572,0.4260243446806138,-0.29989736358854635,-0.12350797514932604,-0.3311325735350093,1.2777348912312407,-0.5465357250000212,-0.6346335841351748,0.6460513563759255,0.5963837955076803,0.16024605569445316,0.9722078397502285,5
-1.2934575521538971,0.03320862324845206,-0.07154559577077452,-0.0645917723291844,-0.45134381452628924,-0.2400367696415727,1.200379366556955,-0.10004000917734758,1.2972424996405838,-0.16515151262902794,-0.20843383768853452,-0.32097007432385427,-0.33078810439813583,0.0354663451065954,-0.1847183810566874,-0.09664878744376147,2.1796702657351403,0.5201107070328721,-0.6486446024574509,0.05039841907359305,-1.061913167103641,1.061913167103641,-0.46429843969474316,0.990221355679445,-0.6391014819458268,0.62039967073389,1.1082355948430003,1.5168635033352644,-0.4034732923929645,2.4996138508657615,-1.3179337108825822,4
0.8599077907294211,-1.9475708764566755,-1.7955950364411535,0.2285994741926392,-0.4405227457558993,-0.24043859072117935,0.6291311295257938,-0.10124862818375419,1.059254816509371,-0.10312718140950616,-0.2253055048370584,-0.3153987717734301,-0.33070244234763946,0.0354663451065954,-0.1884272069757253,-0.07737932784854418,1.955314905816813,-2.904164995272066,-2.650673652167949,0.9993752474367844,-1.061913167103641,1.061913167103641,-1.102794532734824,1.4374801041568408,-0.6391014819458268,1.7882851773613404,-3.556419377824354,1.2710294586010125,-0.4034732923929645,0.926490636643249,0.1559468290332296,4
-1.6644688036287691,-0.24116241509897607,0.8746891935788026,0.4627075128575022,-0.42286582458871375,-0.24271254918039598,1.075379239254175,-0.18362579922383343,0.35266512843179093,-0.14795814517670977,-0.16063832552861934,-0.32024043362023674,-0.3320627292115222,0.0354663451065954,-0.19063342413199863,-0.09252182423976606,0.39958406578361105,-0.15429263473483726,-1.9140755426476848,-0.014640735576914306,-1.061913167103641,1.061913167103641,-0.12434629848891376,0.9778618204980105,-0.6391014819458268,-0.7592893092602876,1.121656052502746,-0.5975303242739217,-0.4034732923929645,-2.4208338557961566,-0.1941188538107943,4
0.08814716265167555,0.1573666424609986,-0.6954954941901544,0.16709354522200554,-0.49555744200306506,3.5941304913456324,-0.6596607189157324,3.3242619073848907,-0.5032373711740097,-1.1227893116932601,3.9494329997934963,-0.3207304754813989,-0.3325152721739011,2.516084261616484,4.771267559911733,-0.12482746457907716,0.655426368230645,-2.0965074344616834,-1.8009373797012307,1.5657126074397085,-1.712035162045027,0.5007657280009243,-0.9399577396951382,-0.48746956216763637,0.8848493550431172,0.04452662405487198,1.9510384033923684,-0.3692744729379982,1.7712165168890355,0.8232631428419304,-1.1443026518992891,2
